0.821757	0.731597	0.631468	0.558710	0.617564	0.631338	0.616107	0.613958	0.559433	0.526038	0.516944	0.550976	0.504690	0.547898	0.639536	0.663046	0.661236	0.672341	0.684186	0.646559	0.696699	0.741463	0.728451	0.750126	0.868197	0.868860	0.798949	0.782897	0.659204	0.656301	0.544298	0.537107	0.490889	0.348575	0.196571	0.088728	0.109556	0.116251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028214	0.010315	0.091933	0.130695	0.253286	0.219345	0.315689	0.356212	0.408882	0.396503	0.388141	0.394681	0.385125	0.432648	0.493007	0.476921	0.513387	0.518958	0.512431	0.468793	0.302273	0.318370	0.298649	0.265530	0.169185	0.104004	0.061026	0.006752	0.000000	0.000000	0.015456	0.056306	0.109707	0.076555	0.185652	0.178035	0.258105	0.242631	0.328763	0.398977	0.482110	0.504503	0.581360	0.624410	0.570346	0.557008	0.617827	0.656282	0.693930	0.713167	0.680949	0.838658	0.827164	0.856915	0.908669	0.930371	0.909151	0.889409	0.829675	0.862613	0.985783	1.000000	0.969992	1.000000	0.963655	0.887902	0.823648	0.767822	0.598989	0.554524	0.400731	0.186028	0.062154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010146	0.000074	0.248190	0.283070	0.343206	0.409485	0.443088	0.499024	0.491502	0.500618	0.498269	0.478997	0.479684	0.452051	0.513106	0.538303	0.556723	0.596602	0.522550	0.500955	0.544042	0.634470	0.640126	0.662277	0.659919	0.653515	0.676712	0.655019	0.670925	0.605747	0.551921	0.466649	0.364292	0.329981	0.228759	0.271947	0.271796	0.282433	0.346227	0.406761	0.413791	0.496192	0.365831	0.495156	0.528916	0.510586	0.486104	0.554932	0.566160	0.612974	0.611942	0.647684	0.713758	0.674829	0.649446	0.674315	0.710117	0.766640	0.648761	0.643074	0.694670	0.669327	0.676956	0.657049	0.655800	0.658379	0.816817	0.822911	0.872810	0.918771	0.957186	0.958905	
0.823461	0.728426	0.625055	0.538666	0.594345	0.620943	0.597947	0.581507	0.537075	0.572432	0.556701	0.536289	0.497781	0.533021	0.642407	0.661294	0.621911	0.636307	0.662707	0.697317	0.678527	0.732513	0.797766	0.746046	0.867602	0.873177	0.793634	0.782702	0.636789	0.654259	0.513163	0.507523	0.519707	0.327273	0.168415	0.152491	0.178695	0.122624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.033939	0.113525	0.208409	0.284894	0.326539	0.355199	0.395725	0.440066	0.436332	0.448288	0.475520	0.410296	0.451107	0.450174	0.490609	0.527563	0.472007	0.465757	0.458305	0.409452	0.344170	0.211938	0.127864	0.013733	0.001138	0.000000	0.000000	0.000000	0.000000	0.009395	0.104924	0.077377	0.218318	0.289861	0.286735	0.316937	0.305422	0.392184	0.471366	0.491656	0.618786	0.640260	0.685648	0.634145	0.627069	0.683180	0.728020	0.724998	0.744470	0.749247	0.871229	0.847488	0.866563	0.930830	0.945760	0.921690	0.955838	0.944024	0.926115	1.000000	1.000000	1.000000	1.000000	1.000000	0.920014	0.841778	0.850933	0.681111	0.587613	0.411692	0.265042	0.090857	0.000000	0.000000	0.000000	0.010591	0.000000	0.000000	0.000000	0.000000	0.050971	0.141607	0.171142	0.271425	0.300030	0.363854	0.429623	0.458245	0.572336	0.564458	0.633822	0.481897	0.462889	0.454077	0.437936	0.509206	0.533704	0.556104	0.589763	0.521164	0.541417	0.534998	0.621476	0.668823	0.658701	0.648456	0.643268	0.672319	0.641444	0.653801	0.605863	0.530845	0.445400	0.346900	0.306371	0.225727	0.221839	0.247793	0.261465	0.277065	0.332107	0.387570	0.365967	0.413782	0.515443	0.555511	0.541292	0.511624	0.568839	0.581153	0.629664	0.627332	0.665127	0.723330	0.698449	0.665597	0.633152	0.693468	0.747927	0.668611	0.620914	0.675047	0.696123	0.661329	0.689908	0.682746	0.684640	0.791610	0.835421	0.855000	0.904115	0.930259	0.979071	
0.802259	0.721020	0.608358	0.527509	0.578072	0.597108	0.590125	0.562777	0.585377	0.566986	0.553041	0.527172	0.557528	0.599597	0.630518	0.731200	0.676415	0.685702	0.654098	0.688731	0.730978	0.716868	0.762769	0.798700	0.867766	0.872657	0.778780	0.774148	0.619952	0.633464	0.487090	0.488228	0.499697	0.296401	0.140719	0.135566	0.171262	0.106136	0.020818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009699	0.013275	0.132833	0.213950	0.298212	0.370734	0.353881	0.463725	0.429773	0.489090	0.493037	0.513297	0.487872	0.409100	0.471855	0.466388	0.503535	0.492589	0.489497	0.418106	0.422650	0.392485	0.327069	0.124566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021179	0.062513	0.091745	0.236551	0.341471	0.392413	0.412176	0.392053	0.433647	0.468159	0.498042	0.567455	0.646166	0.674087	0.708361	0.663864	0.653602	0.712292	0.762481	0.757008	0.776398	0.741447	0.917975	0.884219	0.913694	0.987436	0.999593	1.000000	1.000000	0.982891	0.971110	0.962738	1.000000	0.947086	1.000000	0.952891	0.859016	0.797167	0.716538	0.709826	0.552669	0.436499	0.282112	0.171404	0.077616	0.019102	0.000000	0.000000	0.000000	0.000000	0.000000	0.027477	0.166677	0.198553	0.298610	0.348715	0.385861	0.452586	0.455174	0.531233	0.587549	0.636230	0.654819	0.551367	0.542111	0.529726	0.521519	0.503086	0.514209	0.552971	0.583410	0.555392	0.527723	0.509428	0.640438	0.647442	0.637499	0.673204	0.674835	0.662379	0.637142	0.613785	0.516818	0.482707	0.402783	0.336843	0.356672	0.215672	0.215392	0.241231	0.248667	0.270783	0.312548	0.377728	0.331751	0.430025	0.535326	0.573931	0.565913	0.538022	0.592997	0.594863	0.645727	0.630355	0.683874	0.736091	0.723493	0.642333	0.665038	0.671023	0.728185	0.636474	0.634733	0.692786	0.673638	0.684151	0.665535	0.702223	0.666701	0.814197	0.809002	0.829265	0.913550	0.948633	0.959982	
0.825553	0.708972	0.593375	0.514694	0.583241	0.602165	0.595317	0.583532	0.585780	0.565455	0.562450	0.585823	0.532784	0.569571	0.655038	0.692402	0.703901	0.709014	0.744129	0.712042	0.739947	0.765453	0.732987	0.755840	0.856504	0.856963	0.768066	0.769237	0.624197	0.635537	0.529076	0.513355	0.478435	0.352318	0.206236	0.105497	0.112716	0.125197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.036052	0.064480	0.096659	0.252425	0.288274	0.410403	0.398109	0.449444	0.487859	0.482834	0.491067	0.510731	0.470942	0.413763	0.473206	0.452807	0.505711	0.498276	0.442395	0.371191	0.366473	0.405314	0.269057	0.099676	0.000000	0.000000	0.000000	0.000000	0.019314	0.049095	0.041839	0.139126	0.159535	0.324467	0.369974	0.481329	0.491542	0.459385	0.445336	0.495103	0.562298	0.646796	0.693023	0.722515	0.771574	0.654918	0.686496	0.692438	0.748236	0.756989	0.725435	0.685421	0.844660	0.929283	0.964682	0.999710	1.000000	1.000000	0.990574	0.974950	0.964666	1.000000	0.994000	1.000000	0.992225	0.918312	0.880939	0.789043	0.704823	0.714866	0.545496	0.484358	0.311629	0.178344	0.086362	0.042952	0.000000	0.006400	0.000000	0.000000	0.000585	0.048473	0.190085	0.257929	0.306484	0.353486	0.407046	0.488516	0.545010	0.567040	0.615220	0.651416	0.676659	0.572997	0.560964	0.518316	0.513534	0.543210	0.522996	0.554821	0.571220	0.544547	0.518739	0.539413	0.633481	0.631524	0.663159	0.667304	0.668125	0.645249	0.624470	0.552819	0.486476	0.413363	0.319393	0.319850	0.336552	0.245897	0.235376	0.265265	0.289358	0.302232	0.346441	0.344984	0.397109	0.502727	0.562797	0.636614	0.633907	0.555783	0.611206	0.662113	0.671688	0.647603	0.696276	0.755063	0.726230	0.668016	0.645025	0.696530	0.714700	0.651897	0.643777	0.703998	0.684817	0.698643	0.701034	0.727604	0.692854	0.803586	0.799279	0.853236	0.895591	0.923012	0.971873	
0.813576	0.712475	0.606342	0.523503	0.583777	0.611619	0.592067	0.562512	0.574577	0.612209	0.604261	0.574220	0.584903	0.601337	0.650045	0.668643	0.749742	0.707193	0.746782	0.775573	0.728387	0.763307	0.813830	0.813064	0.828864	0.830848	0.732081	0.747897	0.601081	0.606908	0.496024	0.502915	0.542583	0.361507	0.183782	0.137720	0.161212	0.083224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018959	0.080909	0.094628	0.138774	0.237273	0.280413	0.413954	0.472931	0.459176	0.505538	0.508748	0.496690	0.456244	0.407240	0.402894	0.474715	0.455886	0.463750	0.444102	0.375734	0.306425	0.275994	0.276020	0.188359	0.064332	0.000000	0.000000	0.038150	0.040847	0.109091	0.125945	0.122402	0.107362	0.191930	0.301544	0.400966	0.464531	0.466371	0.474237	0.473822	0.453644	0.596536	0.631888	0.658031	0.683778	0.743486	0.737290	0.733362	0.742241	0.797436	0.757308	0.718356	0.724432	0.843881	0.862658	0.951860	0.985054	0.995830	1.000000	0.981290	0.972753	0.944163	1.000000	1.000000	1.000000	1.000000	1.000000	0.984033	0.864882	0.859047	0.692799	0.531549	0.407346	0.294077	0.164665	0.059027	0.061125	0.007836	0.042826	0.010609	0.000000	0.000000	0.075471	0.167741	0.250131	0.286386	0.353942	0.404326	0.473664	0.533698	0.544779	0.590130	0.638546	0.651078	0.585447	0.589139	0.540511	0.523269	0.519570	0.486711	0.525323	0.554838	0.581432	0.549317	0.538737	0.626083	0.666666	0.666734	0.664510	0.707217	0.638112	0.624848	0.536360	0.414925	0.340934	0.295640	0.282748	0.298810	0.244655	0.291505	0.274559	0.300033	0.361413	0.359770	0.456673	0.464601	0.518631	0.576046	0.655610	0.638067	0.558928	0.663551	0.676389	0.685106	0.705324	0.720899	0.784078	0.765838	0.704553	0.685375	0.693820	0.758811	0.678519	0.670316	0.717811	0.702052	0.721275	0.714503	0.709643	0.699477	0.827981	0.829254	0.849515	0.883743	0.910838	0.964895	
0.803501	0.714918	0.610724	0.545837	0.608925	0.628345	0.617814	0.581760	0.639817	0.618009	0.606248	0.567526	0.594743	0.613494	0.642585	0.736300	0.730852	0.752560	0.722700	0.765750	0.797984	0.775138	0.812041	0.822415	0.832915	0.821760	0.736914	0.736237	0.572869	0.618285	0.480283	0.467028	0.560314	0.360308	0.245537	0.129501	0.129634	0.102027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.056378	0.061325	0.064532	0.144032	0.185604	0.294242	0.436189	0.434095	0.488676	0.480604	0.491680	0.486370	0.429556	0.351541	0.463106	0.444591	0.453427	0.445023	0.433602	0.392563	0.295465	0.201580	0.085043	0.110304	0.106445	0.087510	0.139892	0.183955	0.197264	0.211832	0.179044	0.184409	0.227157	0.273948	0.313358	0.361022	0.415905	0.421000	0.467961	0.460375	0.558112	0.593540	0.622528	0.648345	0.681124	0.680411	0.824024	0.819540	0.832234	0.836183	0.838933	0.806868	0.775649	0.906981	0.883541	0.922219	0.948739	0.960157	0.981084	0.959861	0.939830	0.971335	1.000000	1.000000	1.000000	0.998919	0.974115	0.942323	0.879651	0.864182	0.633902	0.528999	0.422261	0.247858	0.171971	0.052946	0.056283	0.000000	0.088446	0.053859	0.012103	0.021234	0.022489	0.117059	0.143440	0.178822	0.324447	0.357137	0.428998	0.441991	0.539882	0.583786	0.588182	0.625575	0.610837	0.561329	0.559204	0.516594	0.509639	0.483826	0.520749	0.549272	0.577238	0.545547	0.532016	0.672161	0.673003	0.664469	0.716482	0.720908	0.651689	0.585582	0.435466	0.360866	0.282257	0.226458	0.281557	0.258896	0.304590	0.308138	0.334492	0.369246	0.377836	0.430057	0.492640	0.510725	0.564968	0.610397	0.679290	0.655151	0.573599	0.626536	0.694040	0.702211	0.745721	0.758676	0.833529	0.780524	0.721578	0.702141	0.719767	0.765191	0.678260	0.656510	0.692927	0.721547	0.688168	0.734341	0.741571	0.736687	0.824658	0.820102	0.838023	0.901332	0.942110	0.956121	
0.806572	0.719471	0.623816	0.547245	0.632637	0.639655	0.620826	0.591502	0.658472	0.637467	0.632299	0.594896	0.600078	0.626863	0.669574	0.756426	0.715153	0.731835	0.789293	0.759710	0.808130	0.793394	0.826695	0.828237	0.820312	0.800782	0.711538	0.720626	0.561848	0.590376	0.458333	0.447176	0.546045	0.423898	0.224893	0.114312	0.101066	0.076402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.142208	0.138178	0.085793	0.095894	0.195459	0.252798	0.427467	0.479361	0.480261	0.528917	0.529619	0.463787	0.388543	0.358036	0.484427	0.473010	0.494550	0.491306	0.458425	0.355054	0.234652	0.192811	0.000000	0.000000	0.064809	0.176526	0.219919	0.274217	0.230806	0.262621	0.225515	0.181067	0.240513	0.267723	0.313297	0.353654	0.364283	0.379893	0.486121	0.469124	0.454546	0.540660	0.640453	0.652443	0.618637	0.657755	0.900425	0.893361	0.918546	0.922334	0.938698	0.924336	0.879897	1.000000	0.844431	0.883102	0.969737	0.980888	1.000000	0.984671	0.976004	0.955179	0.918655	0.951848	1.000000	0.993776	0.923499	0.810690	0.674771	0.707143	0.513486	0.532706	0.375759	0.263870	0.184151	0.056462	0.000000	0.000000	0.140562	0.109928	0.000000	0.020522	0.024624	0.000000	0.133563	0.076992	0.300430	0.354100	0.420171	0.426151	0.534034	0.581033	0.582960	0.567062	0.594929	0.586831	0.540604	0.502051	0.494633	0.475339	0.519189	0.491122	0.568462	0.541428	0.527506	0.678606	0.683738	0.716110	0.711348	0.716138	0.695965	0.583968	0.416850	0.355487	0.280498	0.224108	0.264525	0.232591	0.345027	0.345423	0.384987	0.409393	0.362328	0.466664	0.526958	0.552496	0.554014	0.592586	0.664763	0.633843	0.587155	0.649968	0.667491	0.737064	0.742968	0.796280	0.824252	0.805799	0.699894	0.683181	0.706506	0.754342	0.725771	0.701664	0.737756	0.706403	0.725391	0.743071	0.742052	0.730215	0.812543	0.811455	0.832616	0.900980	0.932762	0.946442	
0.746354	0.644947	0.531184	0.511226	0.596819	0.668078	0.650359	0.641542	0.698147	0.691461	0.679077	0.650210	0.650020	0.674045	0.711170	0.795797	0.814521	0.863459	0.825156	0.831100	0.737487	0.722407	0.682323	0.680466	0.794416	0.806939	0.785205	0.736028	0.654639	0.543307	0.540029	0.486545	0.429743	0.374098	0.279910	0.160042	0.058567	0.033441	0.010862	0.090801	0.070846	0.134228	0.102972	0.124153	0.034022	0.024077	0.000000	0.000000	0.000000	0.000000	0.000000	0.064688	0.151078	0.227767	0.340334	0.404288	0.392616	0.395000	0.376014	0.422458	0.419746	0.465482	0.448769	0.420450	0.386311	0.326283	0.334024	0.267918	0.218162	0.255400	0.201551	0.237911	0.000000	0.007343	0.075531	0.192454	0.251638	0.245157	0.261218	0.211278	0.347259	0.363613	0.293556	0.392862	0.451885	0.491570	0.500918	0.517204	0.641616	0.585103	0.483022	0.466541	0.535059	0.640423	0.763180	0.817431	0.805846	0.842834	0.846200	0.853317	0.878754	0.843208	0.812096	0.960500	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.980699	1.000000	0.986355	0.917865	0.866899	0.799669	0.758928	0.679468	0.481872	0.487881	0.402203	0.295476	0.205095	0.165592	0.143582	0.095146	0.000000	0.000000	0.000000	0.000000	0.032023	0.059937	0.110202	0.179123	0.323386	0.362281	0.427413	0.498811	0.563515	0.584014	0.575115	0.574655	0.607084	0.554250	0.545880	0.561957	0.569924	0.564658	0.517214	0.498133	0.513387	0.497387	0.475748	0.601646	0.596522	0.645512	0.643736	0.637712	0.565103	0.538654	0.479718	0.404409	0.375089	0.367543	0.412371	0.407447	0.425161	0.418355	0.404195	0.488790	0.534522	0.586932	0.592245	0.620229	0.661597	0.663381	0.634902	0.676560	0.672430	0.769793	0.756572	0.715762	0.802130	0.792546	0.758195	0.731106	0.718096	0.699376	0.675960	0.637730	0.692895	0.691522	0.680843	0.699791	0.715349	0.710489	0.718667	0.730410	0.801425	0.800314	0.829946	0.911287	0.939554	0.949967	
0.741878	0.632702	0.527075	0.519545	0.588383	0.660461	0.628650	0.679167	0.673779	0.669371	0.664373	0.689327	0.641621	0.660220	0.754584	0.785821	0.871048	0.856701	0.901297	0.819168	0.803903	0.779583	0.726810	0.742987	0.797442	0.793493	0.762182	0.718202	0.631568	0.529246	0.541071	0.562279	0.483828	0.434429	0.346171	0.161848	0.080389	0.046070	0.112746	0.119717	0.111370	0.094174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.066375	0.129700	0.174796	0.181141	0.299386	0.363986	0.401939	0.411191	0.398048	0.440250	0.438244	0.422698	0.469733	0.450875	0.333064	0.344110	0.280537	0.273044	0.227356	0.195811	0.209010	0.163554	0.034699	0.055585	0.123127	0.191744	0.242970	0.294988	0.309087	0.265522	0.355072	0.361051	0.294648	0.401021	0.455213	0.499761	0.562602	0.538726	0.670906	0.604148	0.495255	0.469100	0.587591	0.656327	0.768347	0.822574	0.802667	0.836702	0.833601	0.847214	0.872778	0.851514	0.813831	0.960887	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.938523	0.989129	0.928743	0.862838	0.799466	0.656911	0.667960	0.483214	0.488378	0.398250	0.275844	0.192625	0.138123	0.142259	0.083970	0.008734	0.000000	0.000000	0.000000	0.018920	0.091533	0.089941	0.169139	0.304913	0.340708	0.424122	0.483059	0.547515	0.570106	0.612700	0.612001	0.595956	0.604690	0.598543	0.556692	0.570950	0.558947	0.558255	0.483865	0.506413	0.480637	0.462862	0.599180	0.594188	0.644188	0.648451	0.648045	0.575411	0.552178	0.483810	0.408352	0.379486	0.364430	0.406695	0.402363	0.415728	0.424722	0.401044	0.496427	0.485215	0.534980	0.593943	0.600551	0.649120	0.650999	0.676799	0.709991	0.703903	0.766442	0.789167	0.761075	0.795329	0.792390	0.758040	0.728121	0.712110	0.682758	0.663773	0.629058	0.688111	0.668380	0.707262	0.690553	0.699906	0.708449	0.719930	0.720089	0.835370	0.840546	0.858655	0.944079	0.969274	1.000000	
0.749472	0.693990	0.577139	0.485965	0.560756	0.642039	0.678254	0.665994	0.650223	0.714034	0.695551	0.672112	0.618559	0.642227	0.724727	0.768856	0.878249	0.935353	0.924143	0.898557	0.878863	0.773948	0.792830	0.726614	0.769907	0.769762	0.730602	0.703227	0.690904	0.665508	0.539909	0.559696	0.530659	0.484138	0.396681	0.219240	0.142915	0.139127	0.145068	0.234978	0.120147	0.058647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.033502	0.078202	0.126042	0.135703	0.120669	0.124331	0.255672	0.309910	0.416718	0.418379	0.408845	0.401415	0.438929	0.447987	0.438579	0.485237	0.299527	0.295140	0.227145	0.222977	0.187548	0.138362	0.155589	0.110218	0.106021	0.132317	0.129808	0.194645	0.252705	0.290360	0.309856	0.268623	0.350075	0.364191	0.285082	0.378367	0.437886	0.482824	0.562862	0.542475	0.663097	0.602811	0.589747	0.561742	0.589898	0.653000	0.765070	0.811123	0.798928	0.840449	0.838902	0.844335	0.873500	0.839202	0.811870	0.946324	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.909850	0.949004	0.948073	0.887403	0.813657	0.756428	0.662057	0.681410	0.507040	0.436129	0.320517	0.240913	0.142252	0.088286	0.104924	0.106385	0.046263	0.000000	0.000000	0.000000	0.000000	0.119467	0.158532	0.177955	0.322428	0.365096	0.389349	0.505945	0.579816	0.603727	0.591925	0.652498	0.643959	0.643231	0.658690	0.607313	0.615909	0.552258	0.555729	0.518209	0.497169	0.476840	0.470378	0.564428	0.626236	0.612574	0.618101	0.617264	0.535334	0.502115	0.389485	0.407817	0.362564	0.369137	0.407418	0.417355	0.373173	0.419353	0.396401	0.378725	0.481234	0.524291	0.576217	0.584419	0.687337	0.686907	0.707312	0.695056	0.740606	0.799006	0.825660	0.798600	0.827519	0.816245	0.786720	0.768944	0.747003	0.721277	0.696082	0.658007	0.673419	0.659456	0.691157	0.672573	0.703388	0.707845	0.754879	0.717551	0.804687	0.834445	0.855405	0.944372	0.998660	1.000000	
0.784114	0.678896	0.572746	0.544487	0.615710	0.624487	0.678372	0.629454	0.703721	0.698286	0.694870	0.670625	0.682441	0.705695	0.732377	0.812486	0.835301	0.889797	0.855386	0.846319	0.806513	0.759756	0.723307	0.647861	0.750063	0.756429	0.711745	0.671625	0.663327	0.626240	0.667067	0.534560	0.579583	0.507169	0.448821	0.278600	0.213790	0.139302	0.218245	0.237797	0.209292	0.058289	0.000000	0.000000	0.000000	0.000000	0.000000	0.029956	0.160166	0.204086	0.262360	0.212651	0.197602	0.139682	0.206655	0.257438	0.375184	0.363886	0.422453	0.419202	0.398491	0.465717	0.456947	0.449688	0.312343	0.240929	0.236285	0.149875	0.114814	0.136607	0.082326	0.095855	0.108411	0.076220	0.077504	0.143497	0.188854	0.226667	0.308345	0.257134	0.401914	0.347339	0.378082	0.422141	0.484302	0.540480	0.568477	0.543293	0.653399	0.644016	0.628635	0.594148	0.629382	0.687545	0.760653	0.805897	0.809205	0.850106	0.852088	0.861015	0.890050	0.845420	0.817998	0.959465	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.917702	0.956722	0.918870	0.841632	0.770752	0.643886	0.655403	0.624305	0.486905	0.431158	0.300228	0.216608	0.113777	0.119297	0.128480	0.080530	0.074340	0.000000	0.000000	0.000000	0.112061	0.078770	0.186373	0.187482	0.340056	0.381519	0.456980	0.527658	0.600158	0.628304	0.681021	0.677908	0.683237	0.687711	0.689977	0.640431	0.592362	0.589842	0.545538	0.521805	0.497642	0.470811	0.472958	0.573734	0.577201	0.585398	0.570040	0.615100	0.536337	0.505172	0.379395	0.399321	0.346592	0.397991	0.398640	0.381470	0.400481	0.379986	0.464214	0.500084	0.543013	0.596210	0.643028	0.652517	0.710022	0.712441	0.740156	0.765475	0.764704	0.823903	0.852355	0.814089	0.855375	0.837820	0.817836	0.800294	0.779581	0.751828	0.732541	0.692985	0.704785	0.642932	0.675517	0.697227	0.680557	0.735413	0.741788	0.757168	0.751935	0.788734	0.819914	0.902796	0.966359	1.000000	
0.807067	0.683849	0.544612	0.528492	0.606297	0.669160	0.642874	0.678770	0.703051	0.698550	0.700348	0.746142	0.703135	0.735877	0.824456	0.839722	0.754894	0.801831	0.774417	0.757255	0.727218	0.673180	0.628518	0.565057	0.748644	0.750948	0.707767	0.726632	0.691910	0.663892	0.687889	0.647636	0.559455	0.594244	0.431881	0.272317	0.236693	0.147740	0.156304	0.157225	0.282893	0.119704	0.000000	0.000000	0.000000	0.000000	0.086968	0.163900	0.218320	0.267576	0.245751	0.256977	0.167105	0.123499	0.187063	0.259204	0.401725	0.383239	0.382529	0.417129	0.401473	0.410283	0.464185	0.462127	0.342178	0.257597	0.247733	0.159109	0.098483	0.126465	0.072289	0.081365	0.041523	0.015615	0.030769	0.042051	0.085307	0.180829	0.220080	0.214205	0.373090	0.327894	0.366730	0.423254	0.485692	0.533666	0.553109	0.516084	0.653052	0.633500	0.612428	0.636953	0.671593	0.733064	0.761309	0.815181	0.798244	0.853499	0.868316	0.882654	0.899723	0.871632	0.841607	0.979698	1.000000	1.000000	1.000000	1.000000	0.979642	1.000000	0.992033	1.000000	0.936299	0.920171	0.903595	0.841219	0.759982	0.622531	0.601558	0.552131	0.400306	0.340938	0.277509	0.213500	0.115037	0.122492	0.127720	0.114867	0.067436	0.062220	0.002936	0.056097	0.114139	0.142044	0.193976	0.269198	0.373574	0.470749	0.544920	0.617546	0.643134	0.669825	0.705172	0.691591	0.745531	0.708248	0.709409	0.676128	0.631450	0.578537	0.526420	0.507599	0.494264	0.484043	0.478054	0.565444	0.574925	0.569817	0.567690	0.506723	0.480834	0.450241	0.346919	0.374194	0.333006	0.373457	0.364164	0.446175	0.494807	0.475698	0.523900	0.545853	0.645639	0.699526	0.751683	0.818391	0.794531	0.793347	0.781201	0.815389	0.796447	0.898917	0.874767	0.845346	0.868178	0.850097	0.828361	0.804262	0.782872	0.751480	0.714154	0.680116	0.691465	0.664334	0.696892	0.689646	0.712915	0.728598	0.730104	0.732367	0.699209	0.705566	0.775655	0.877745	0.912105	0.965159	
0.807800	0.744686	0.594653	0.559657	0.586545	0.666268	0.688868	0.680347	0.730060	0.760715	0.762951	0.739091	0.762255	0.793548	0.825762	0.836003	0.793618	0.834765	0.812466	0.794872	0.708318	0.651375	0.610764	0.611345	0.740386	0.734565	0.699481	0.719460	0.671975	0.728416	0.762458	0.712343	0.561406	0.521868	0.444602	0.279275	0.159035	0.088292	0.083920	0.082820	0.230006	0.127821	0.000000	0.000000	0.000000	0.000000	0.152542	0.131589	0.221504	0.270343	0.255519	0.263788	0.178299	0.186876	0.249978	0.251299	0.343510	0.390422	0.379163	0.361054	0.414251	0.419638	0.412870	0.420280	0.323303	0.300829	0.221271	0.191772	0.148665	0.115634	0.114093	0.077181	0.087633	0.060726	0.011172	0.002012	0.048316	0.139510	0.250314	0.315266	0.368792	0.312288	0.413755	0.466270	0.519755	0.577523	0.541845	0.610870	0.589638	0.625780	0.656629	0.674114	0.714652	0.733691	0.751716	0.800726	0.802407	0.861886	0.877148	0.895166	0.914210	0.885076	0.851364	0.983575	0.986427	1.000000	1.000000	1.000000	0.990712	0.976628	1.000000	0.991575	0.898922	0.875286	0.862525	0.798953	0.709665	0.627463	0.539004	0.557508	0.391410	0.335323	0.205340	0.140586	0.087480	0.093873	0.105420	0.089531	0.108610	0.049025	0.000000	0.094844	0.084651	0.157995	0.256126	0.272333	0.447553	0.492074	0.575200	0.649159	0.680888	0.707094	0.738904	0.721934	0.773679	0.773512	0.737413	0.689423	0.643956	0.594328	0.554685	0.495418	0.484168	0.477496	0.474246	0.571906	0.514661	0.512774	0.502101	0.495260	0.469413	0.415455	0.325992	0.291399	0.307499	0.345897	0.339829	0.424362	0.518570	0.511234	0.540749	0.622082	0.676281	0.780142	0.824921	0.894555	0.829766	0.838524	0.828900	0.855465	0.848564	0.944861	0.913061	0.894971	0.893253	0.868998	0.851004	0.826409	0.809146	0.777955	0.737443	0.716616	0.688685	0.663305	0.690237	0.663090	0.703454	0.722702	0.758283	0.732173	0.681039	0.730405	0.766830	0.827687	0.862095	0.876033	
